id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,filtered_tweet,pred_value,confidence,confidencefull,pred_sentiment
1559772970603941889,1559772970603941889,2022-08-17 13:23:50 +08,2022-08-17,13:23:50,800,65210188,itslouiegirl,˩ʋΔи,,They all thought I'm only in my 20's…  me: show my national ID  them:  https://t.co/ysdrJZdXjZ,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FaVtPmqaUAATu3m.jpg'],0,0,0,[],[],https://twitter.com/itslouiegirl/status/1559772970603941889,False,,1,https://pbs.twimg.com/tweet_video_thumb/FaVtPmqaUAATu3m.jpg,Philippines,,,,,,[],,,,,they all thought m only in my 20 me show my national id them,-1,0.6700698813013936,"[0.6700698813013936, 0.18627296475784907, 0.14365715394075732]",negative
1559772078433513472,1559772078433513472,2022-08-17 13:20:17 +08,2022-08-17,13:20:17,800,1106207780698877954,mauie_baluyut,Mauie,,After 1 year nakuha kona yung National ID ko.,tl,[],[],[],0,0,1,[],[],https://twitter.com/Mauie_Baluyut/status/1559772078433513472,False,,0,,Philippines,,,,,,[],,,,,after 1 year nakuha kona yung national id ko,-1,0.6857948495267187,"[0.6857948495267187, 0.18477684771855532, 0.12942830275472592]",negative
1559771989434601472,1559771989434601472,2022-08-17 13:19:56 +08,2022-08-17,13:19:56,800,828057790476214272,ronnn_easton,Ronn Easton,,Where the fuck is my national ID???,en,[],[],[],0,0,0,[],[],https://twitter.com/ronnn_easton/status/1559771989434601472,False,,0,,Philippines,,,,,,[],,,,,where the fuck is my national id,-1,0.9451498446904397,"[0.9451498446904397, 0.030917914361001813, 0.023932240948558586]",negative
1559770253353418753,1559770253353418753,2022-08-17 13:13:02 +08,2022-08-17,13:13:02,800,147416565,wendelloyot,Wendell,,National ID ko nung march pa dumating and pinadala siya sa bahay namen kasi wala ako nasa Work ako. Wala naman hiningi na ID saken.,tl,[],[],[],0,0,0,[],[],https://twitter.com/wendellOyot/status/1559770253353418753,False,,0,,Philippines,,,,,,[],,,,,national id ko nung march pa dumating and pinadala siya sa bahay namen kasi wala ako nasa work ako wala naman hiningi na id saken,-1,0.9772824053171367,"[0.9772824053171367, 0.003947986066893883, 0.018769608615969376]",negative
1559769715169304576,1559769715169304576,2022-08-17 13:10:53 +08,2022-08-17,13:10:53,800,301369132,meliiizamarie,mel✨,,1 year and 2 mos na po ako nag aantay sa national ID ko fyi lang wag kayo magsiamok jan na 3-6mos niyo na inaantay inyo 🤣,tl,[],[],[],0,0,1,[],[],https://twitter.com/meliiizamarie/status/1559769715169304576,False,,0,,Philippines,,,,,,[],,,,,1 year and 2 mos na po ako nag aantay sa national id ko fyi lang wag kayo magsiamok jan na 3 6mos niyo na inaantay inyo ,-1,0.7967766621963782,"[0.7967766621963782, 0.05677006553077807, 0.1464532722728437]",negative
1559769217716862977,1559769217716862977,2022-08-17 13:08:55 +08,2022-08-17,13:08:55,800,966255205,bpicardal,bless picardal,,National ID until now I didn't receive my ID it almost a year to be exact.,en,[],[],[],0,0,0,[],[],https://twitter.com/BPicardal/status/1559769217716862977,False,,0,,Philippines,,,,,,[],,,,,national id until now didn receive my id it almost year to be exact,-1,0.8059722218988258,"[0.8059722218988258, 0.07567309230923418, 0.11835468579193992]",negative
1559769175114928128,1559769175114928128,2022-08-17 13:08:45 +08,2022-08-17,13:08:45,800,218082766,kezsoriano,ma.keziah v.soriano,,Nung june pa kami kumuha ng national id but until now wala pa kami nakukuha. Sabi nyo w/in 6 months makukuha na pero magiisang taon na wala pa kami nakukuha🤬🤬🤬,tl,[],[],[],0,0,0,[],[],https://twitter.com/kezsoriano/status/1559769175114928128,False,,0,,Philippines,,,,,,[],,,,,nung june pa kami kumuha ng national id but until now wala pa kami nakukuha sabi nyo in 6 months makukuha na pero magiisang taon na wala pa kami nakukuha ,-1,0.8906853065563581,"[0.8906853065563581, 0.05685983201949091, 0.05245486142415101]",negative
1559769096262418433,1559769096262418433,2022-08-17 13:08:26 +08,2022-08-17,13:08:26,800,1499348919574470660,_we1y1n6,给我🏆,,porda long eta na national id ko haha,tl,[],[],[],0,0,0,[],[],https://twitter.com/_WE1Y1N6/status/1559769096262418433,False,,0,,Philippines,,,,,,[],,,,,porda long eta na national id ko haha,-1,0.6182940091704157,"[0.6182940091704157, 0.13503793889335014, 0.24666805193623415]",negative
1559768558816542726,1559768558816542726,2022-08-17 13:06:18 +08,2022-08-17,13:06:18,800,125769410,aframos0316,Allan Ramos,,Pa national id pa kayo..eh more than one year na wala pa rin id ko..!,tl,[],[],[],0,0,0,[],[],https://twitter.com/aframos0316/status/1559768558816542726,False,,0,,Philippines,,,,,,[],,,,,pa national id pa kayo eh more than one year na wala pa rin id ko,-1,0.9746509554560354,"[0.9746509554560354, 0.007993407515539437, 0.017355637028425092]",negative
1559767653014994945,1559700931247493120,2022-08-17 13:02:42 +08,2022-08-17,13:02:42,800,1485932236256194569,spyabove,Miss June 🐬🦋,,Ik it is more advanced and all.. pero mainly kasi sa tagal na hinintay ko dinyo namn sinabi na sa national id ko pala maeexperience ang anniversary huhu,tl,[],[],[],0,0,0,[],[],https://twitter.com/spyabove/status/1559767653014994945,False,,0,,Philippines,,,,,,[],,,,,ik it is more advanced and all pero mainly kasi sa tagal na hinintay ko dinyo namn sinabi na sa national id ko pala maeexperience ang anniversary huhu,-1,0.8807587470266237,"[0.8807587470266237, 0.03475428940059755, 0.08448696357277866]",negative
1559767406200770562,1559767406200770562,2022-08-17 13:01:43 +08,2022-08-17,13:01:43,800,1231254657030246400,eunwoolovee,B~ ♥ ♥,,Yung National ID ko hanggan ngayon wala pa,tl,[],[],[],0,0,0,[],[],https://twitter.com/Eunwoolovee/status/1559767406200770562,False,,0,,Philippines,,,,,,[],,,,,yung national id ko hanggan ngayon wala pa,-1,0.9377405232678454,"[0.9377405232678454, 0.030640066528191262, 0.0316194102039633]",negative
1559767159655387136,1559767159655387136,2022-08-17 13:00:44 +08,2022-08-17,13:00:44,800,1550057695394549762,elenisaromares,"PiPhilippinesEarnier 1π =314,159$❤️❤️❤️",,@TeamBbm2022 @allaboutmarcos  Mahal naming Presidente   Please our Philippine National ID paki gawan nang paraan po mapabilis ang  https://t.co/rIvKojk1Ae akin po lampas na 1 year hindi pa po dumating.,tl,"[{'screen_name': 'allaboutmarcos', 'name': 'pbbm 🇵🇭❤️', 'id': '1464572177345224708'}]",['http://distribution.sa'],[],0,0,0,[],[],https://twitter.com/ElenisaRomares/status/1559767159655387136,False,,0,,Philippines,,,,,,[],,,,,mahal naming presidente please our philippine national id paki gawan nang paraan po mapabilis ang akin po lampas na 1 year hindi pa po dumating,-1,0.5726001603469298,"[0.5726001603469298, 0.22286105349757554, 0.20453878615549467]",negative
1559767012184051712,1559700931247493120,2022-08-17 13:00:09 +08,2022-08-17,13:00:09,800,1485932236256194569,spyabove,Miss June 🐬🦋,,Thanks for your thoughts peepz.. this is mainly caused by the nearly ldr anniv with my national id.,en,[],[],[],1,0,0,[],[],https://twitter.com/spyabove/status/1559767012184051712,False,,0,,Philippines,,,,,,[],,,,,thanks for your thoughts peepz this is mainly caused by the nearly ldr anniv with my national id,-1,0.5297495594874788,"[0.5297495594874788, 0.20932956871088113, 0.26092087180164003]",negative
1559766926456651776,1559766926456651776,2022-08-17 12:59:48 +08,2022-08-17,12:59:48,800,3292331902,rmuson,DeusExMachina_8,,Where the hell is our National ID? 😡😡😡  #NationalID,en,[],[],[],0,0,0,['nationalid'],[],https://twitter.com/RMUson/status/1559766926456651776,False,,0,,Philippines,,,,,,[],,,,,where the hell is our national id ,-1,0.9277675035547811,"[0.9277675035547811, 0.04224509543161828, 0.029987401013600576]",negative
1559766044969172992,1559766044969172992,2022-08-17 12:56:18 +08,2022-08-17,12:56:18,800,2757266360,zeugirdorjv,Mary Queen Rodriguez 🌷🌸🌸,,yung National ID ko nag anniversary na 😭. Hayupppp. Hanggang ngayun wala pa din,tl,[],[],[],1,0,0,[],[],https://twitter.com/zeugirdorjv/status/1559766044969172992,False,,0,,Philippines,,,,,,[],,,,,yung national id ko nag anniversary na hayupppp hanggang ngayun wala pa din,-1,0.8968372982912473,"[0.8968372982912473, 0.04481282804359709, 0.05834987366515566]",negative
1559765126919917568,1559765126919917568,2022-08-17 12:52:39 +08,2022-08-17,12:52:39,800,826412573599805442,scabasesang,𝐬𝐞𝐚𝐧𝐝𝐫𝐞𝐰 🎀,,HA MAY NATIONAL ID PA PALA????  AKALA KO NAGLAHO NA SILA AFTER KA MAGREGISTER AT PICTURAN?????,tl,[],[],[],0,0,0,[],[],https://twitter.com/scabasesang/status/1559765126919917568,False,https://twitter.com/lahingpnoy/status/1559357293774323713,0,,Philippines,,,,,,[],,,,,ha may national id pa pala akala ko naglaho na sila after ka magregister at picturan,-1,0.7990463886682033,"[0.7990463886682033, 0.04418681029113004, 0.1567668010406667]",negative
1559764203564503041,1559764203564503041,2022-08-17 12:48:59 +08,2022-08-17,12:48:59,800,1433040810799353858,capitalcomph,Capital.com Philippines🇵🇭,, https://t.co/tjDB0WVJGv accepts National ID for account verification purposes.  Start trading CFDs from as low as $20:  https://t.co/bsHyCOfFrw   #forex #commodities #crypto #indices #etfs #shares #tradingforbeginners,en,[],"['http://Capital.com', 'https://bit.ly/capitalcomphtw']",[],0,0,2,"['forex', 'commodities', 'crypto', 'indices', 'etfs', 'shares', 'tradingforbeginners']",[],https://twitter.com/CapitalcomPH/status/1559764203564503041,False,,0,,Philippines,,,,,,[],,,,,accepts national id for account verification purposes start trading cfds from as low as 20,0,0.49772952300643797,"[0.3119987370803604, 0.49772952300643797, 0.1902717399132016]",neutral
1559762303947800576,1559754629138640897,2022-08-17 12:41:26 +08,2022-08-17,12:41:26,800,1484794565190062085,eunacitx,Augustine 🎐,,@mieseufe DIBA MAY PAPEL YUN AFTER MAG PA NATIONAL ID,tl,[],[],[],0,0,0,[],[],https://twitter.com/eunacitx/status/1559762303947800576,False,,0,,Philippines,,,,,,"[{'screen_name': 'mieseufe', 'name': 'miese', 'id': '1340395808491855872'}]",,,,,diba may papel yun after mag pa national id,-1,0.7810399514008743,"[0.7810399514008743, 0.08873049147818732, 0.13022955712093834]",negative
1559761752124182528,1559761752124182528,2022-08-17 12:39:15 +08,2022-08-17,12:39:15,800,1513949491409616897,lesleydesiree,Des_123,,National ID. Where arth thou!?,en,[],[],[],0,0,0,[],[],https://twitter.com/Lesleydesiree/status/1559761752124182528,False,,0,,Philippines,,,,,,[],,,,,national id where arth thou,-1,0.8878700441575579,"[0.8878700441575579, 0.06393178343796041, 0.04819817240448171]",negative
1559760125178417152,1559760125178417152,2022-08-17 12:32:47 +08,2022-08-17,12:32:47,800,706706503923675136,jophmanzano,Josephine Manzano,,NATIONAL ID ... BAKA NAMAN 1 YEAR NA OH KALOKA!!!,tl,[],[],[],0,0,0,[],[],https://twitter.com/jophmanzano/status/1559760125178417152,False,,0,,Philippines,,,,,,[],,,,,national id baka naman 1 year na oh kaloka,-1,0.8492282339513054,"[0.8492282339513054, 0.029303772075186918, 0.1214679939735078]",negative
1559759914175672320,1559759914175672320,2022-08-17 12:31:57 +08,2022-08-17,12:31:57,800,1125386785956057088,janekim1216,💙김 지 신💜,,Ako na naghihintay palang ng National ID🙂,tl,[],[],[],0,0,0,[],[],https://twitter.com/JaneKim1216/status/1559759914175672320,False,,0,,Philippines,,,,,,[],,,,,ako na naghihintay palang ng national id ,-1,0.7396720965201752,"[0.7396720965201752, 0.13272754013672836, 0.12760036334309657]",negative
1559759876779573248,1559759876779573248,2022-08-17 12:31:48 +08,2022-08-17,12:31:48,800,1230687983755395072,diefromnow,Aubrey,,since the national id is trending it reminds me that where tf my id is???,en,[],[],[],0,0,0,[],[],https://twitter.com/diefromnow/status/1559759876779573248,False,,0,,Philippines,,,,,,[],,,,,since the national id is trending it reminds me that where tf my id is,-1,0.7280171990570136,"[0.7280171990570136, 0.08710063889923676, 0.18488216204374963]",negative
1559758029704556544,1559357293774323713,2022-08-17 12:24:27 +08,2022-08-17,12:24:27,800,1355743540211408897,outspoken3031,"Mike 🇵🇭 15,035,773",,@lahingpnoy National ID is not valid po for any bank transactions.,en,[],[],[],0,0,3,[],[],https://twitter.com/outspoken3031/status/1559758029704556544,False,,0,,Philippines,,,,,,"[{'screen_name': 'lahingpnoy', 'name': 'LAHING 🇵🇭 PINOY', 'id': '4795329660'}]",,,,,national id is not valid po for any bank transactions,-1,0.668504566783308,"[0.668504566783308, 0.2324561782634646, 0.09903925495322738]",negative
1559753884222234624,1559753884222234624,2022-08-17 12:07:59 +08,2022-08-17,12:07:59,800,1485968284742680577,allylionwp,jea,,its been 9 mos and wala pa rin national id ko,tl,[],[],[],1,0,2,[],[],https://twitter.com/allylionwp/status/1559753884222234624,False,,0,,Philippines,,,,,,[],,,,,its been 9 mos and wala pa rin national id ko,-1,0.8855363665517325,"[0.8855363665517325, 0.06377377303162991, 0.050689860416637596]",negative
1559753715405402117,1559720772339245056,2022-08-17 12:07:19 +08,2022-08-17,12:07:19,800,1503894179654430720,dzaerah,PyuturMo,,@KGfahrenheit Kamusta man ang national ID nga one year na pinaabot HAHAHAHHAHAHAHHA,tl,[],[],[],1,0,1,[],[],https://twitter.com/DzaeRah/status/1559753715405402117,False,,0,,Philippines,,,,,,"[{'screen_name': 'KGfahrenheit', 'name': 'Pharmaceutikyle Kyleculations', 'id': '1054541254988521472'}]",,,,,kamusta man ang national id nga one year na pinaabot hahahahhahahahha,-1,0.760003081814986,"[0.760003081814986, 0.06177935495469361, 0.17821756323032034]",negative
1559751851574435842,1559751851574435842,2022-08-17 11:59:54 +08,2022-08-17,11:59:54,800,2320424678,moisketeers,RNLT DZツ,,trending nanamn ang National ID pota na yan 1year mahigit na sakin wala pa din yung ID,tl,[],[],[],0,0,0,[],[],https://twitter.com/moisketeers/status/1559751851574435842,False,,0,,Philippines,,,,,,[],,,,,trending nanamn ang national id pota na yan 1year mahigit na sakin wala pa din yung id,-1,0.8973564255376628,"[0.8973564255376628, 0.030254389535213734, 0.07238918492712353]",negative
1559751481686839299,1559751481686839299,2022-08-17 11:58:26 +08,2022-08-17,11:58:26,800,782085247,rrvcola,ron kwerkis,,daghan na nahitabo sa akong life pero akong national ID wala pa japun,tl,[],[],[],1,0,3,[],[],https://twitter.com/rrvcola/status/1559751481686839299,False,,0,,Philippines,,,,,,[],,,,,daghan na nahitabo sa akong life pero akong national id wala pa japun,-1,0.8677658700618053,"[0.8677658700618053, 0.048063684513978154, 0.08417044542421655]",negative
1559750995533791232,1559750995533791232,2022-08-17 11:56:30 +08,2022-08-17,11:56:30,800,901459923556483073,maliadeije95,𝒉𝒆𝒓𝒂♡︎,,NATIONAL ID where na you dito na us…,en,[],[],[],0,0,1,[],[],https://twitter.com/maliadeije95/status/1559750995533791232,False,,0,,Philippines,,,,,,[],,,,,national id where na you dito na us ,-1,0.8837626038157257,"[0.8837626038157257, 0.07946167090811214, 0.03677572527616227]",negative
1559750887639498752,1559750887639498752,2022-08-17 11:56:05 +08,2022-08-17,11:56:05,800,2949614592,yoboylia,𝖈 𝖊 𝖈 𝖎 𝖑 𝖎 𝖆,,mas mabilis pa ata lumuha ng passport kesa national id,tl,[],[],[],2,0,2,[],[],https://twitter.com/yoboylia/status/1559750887639498752,False,,0,,Philippines,,,,,,[],,,,,mas mabilis pa ata lumuha ng passport kesa national id,-1,0.7668093436444285,"[0.7668093436444285, 0.0774143949213151, 0.15577626143425638]",negative
1559750579211358209,1559750579211358209,2022-08-17 11:54:51 +08,2022-08-17,11:54:51,800,1004493097,addcunanan,𝒜𝓉𝒽𝑒𝓃𝒶,,happy anniv national ID. wru hahha,en,[],[],[],0,0,0,[],[],https://twitter.com/addcunanan/status/1559750579211358209,False,,0,,Philippines,,,,,,[],,,,,happy anniv national id wru hahha,-1,0.7168121727034211,"[0.7168121727034211, 0.06940883108896541, 0.21377899620761343]",negative
1559750108593262592,1559750108593262592,2022-08-17 11:52:59 +08,2022-08-17,11:52:59,800,1543996701832523776,winsx4lai,🧡,,trending NATIONAL ID. naalala ko na naman yung akin isang taon na wala pa rin 😆,tl,[],[],[],0,0,0,[],[],https://twitter.com/winsx4lai/status/1559750108593262592,False,,0,,Philippines,,,,,,[],,,,,trending national id naalala ko na naman yung akin isang taon na wala pa rin ,-1,0.9463705079763903,"[0.9463705079763903, 0.011864874714784297, 0.04176461730882548]",negative
1559750096920596487,1559750096920596487,2022-08-17 11:52:56 +08,2022-08-17,11:52:56,800,4163332453,russtheart_28,RusSel MenDoza 🇵🇭,,Trending ang national ID buti nalang meron na sakin haha,tl,[],[],[],0,0,0,[],[],https://twitter.com/RusStheArt_28/status/1559750096920596487,False,,0,,Philippines,,,,,,[],,,,,trending ang national id buti nalang meron na sakin haha,-1,0.6007772959478966,"[0.6007772959478966, 0.07213770506816196, 0.32708499898394133]",negative
1559749459134664704,1559749459134664704,2022-08-17 11:50:24 +08,2022-08-17,11:50:24,800,338296977,_ynigo,oƃᴉñʎ,,Ano pang silbi ng National ID kung mag iisang taon na hindi pa nila binibigay yung IDs namin,tl,[],[],[],0,0,4,[],[],https://twitter.com/_ynigo/status/1559749459134664704,False,https://twitter.com/jownuss/status/1559745276612849664,0,,Philippines,,,,,,[],,,,,ano pang silbi ng national id kung mag iisang taon na hindi pa nila binibigay yung ids namin,-1,0.7670042693118386,"[0.7670042693118386, 0.11184021270133732, 0.1211555179868241]",negative
